,0_200,0_500,0_800,1_200,1_500,1_800,2_200,2_500,2_800,3_200,3_500,3_800,4_200,4_500,4_800,5_200,5_500,5_800,6_200,6_500,6_800,7_200,7_500,7_800,8_200,8_500,8_800,9_200,9_500,9_800,10_200,10_500,10_800,11_200,11_500,11_800,12_200,12_500,12_800,13_200,13_500,13_800,14_200,14_500,14_800,15_200,15_500,15_800,16_200,16_500,16_800,17_200,17_500,17_800,18_200,18_500,18_800,19_200,19_500,19_800,20_200,20_500,20_800,21_200,21_500,21_800,22_200,22_500,22_800,23_200,23_500,23_800,24_200,24_500,24_800,25_200,25_500,25_800,26_200,26_500,26_800,27_200,27_500,27_800,28_200,28_500,28_800,29_200,29_500,29_800,30_200,30_500,30_800,31_200,31_500,31_800,32_200,32_500,32_800,33_200,33_500,33_800,34_200,34_500,34_800,35_200,35_500,35_800,36_200,36_500,36_800,37_200,37_500,37_800,38_200,38_500,38_800,39_200,39_500,39_800,40_200,40_500,40_800,41_200,41_500,41_800,42_200,42_500,42_800,43_200,43_500,43_800,44_200,44_500,44_800,45_200,45_500,45_800,46_200,46_500,46_800,47_200,47_500,47_800,48_200,48_500,48_800,49_200,49_500,49_800,50_200,50_500,50_800,51_200,51_500,51_800,52_200,52_500,52_800,53_200,53_500,53_800,54_200,54_500,54_800,55_200,55_500,55_800,56_200,56_500,56_800,57_200,57_500,57_800,58_200,58_500,58_800,59_200,59_500,59_800,60_200,60_500,60_800,train_weight,train_speed,fault_type,fault_dis,fault_severity
0,4.590386263131247,0.6619382772393592,0.25084670949026,5.615214321603687,0.7122730951555093,0.2623952983237874,7.02608730412536,0.7686278691537578,0.27476445080778367,9.044370324885564,0.8320022835166155,0.28803378706737687,12.076235033775916,0.9036124885215794,0.3022928238274499,16.93421444624471,0.9849498833876337,0.31764248811244306,25.444189916164373,1.0778594018780852,0.33419690810589625,42.44958071278826,1.184645061728395,0.35208554072190434,84.60305053208853,1.3082141948011201,0.3714557102322246,244.49835849056603,1.4522774490466799,0.39247565128205125,2716.6245807127884,1.6216306431356997,0.4153381741630484,1528.1023584905658,1.8225591227374818,0.4402651021295089,202.0651684079214,2.0634294718925643,0.4675126723609781,75.46408688562776,2.3555747789311803,0.4973781473781474,39.12171849056604,2.714652508464143,0.5302079571771297,23.878920990566037,3.162786960514233,0.5664077909270216,16.077046196022973,3.73206066148453,0.606455190560782,11.55698987052823,4.47042042042042,0.6509153810726773,8.706381274474904,5.452113809064132,0.7004613243524851,6.793914046121593,6.797111111111111,0.7558993352326686,5.448916744074614,8.709578339464422,0.8182020953864316,4.467223355430902,11.560186935517748,0.8885516114504357,3.728863596495012,16.08024326101249,0.9683956939385918,3.164306876656791,23.893229166666664,1.0620871510760708,2.7161724246067007,39.136026666666666,1.1667284368425868,2.357094695073738,75.47839506172839,1.2876940849530643,2.064949388035122,202.07947658402205,1.428564993074637,1.8240790388800394,1528.1166666666666,1.5939606179460497,1.6231505592782574,2716.638888888889,1.789922565563591,1.4537973651892375,244.5126666666667,2.0244742530197075,1.3097341109436778,84.61735870818916,2.3084554478418178,1.1861649778709527,42.46388888888889,2.6567975427350428,1.0793793180206428,25.458498092265,3.09052712847057,0.9864697995301913,16.948522622345337,3.640015100901478,0.905132404664137,12.090543209876545,4.35044170940171,0.8335221996591732,9.058678500986193,5.29138940644131,0.7701477852963154,7.040395480225989,6.574552953093668,0.7137930112980669,5.629522497704316,8.388482642186347,0.6634581933819168,4.604694439231876,11.07202179893443,0.6183154716981132,3.8369166666666668,15.284846153846155,0.5776745521900734,3.2468952305456464,22.45526947799675,0.5409561599678311,2.783710577938735,36.17189349112426,0.507671282594696,2.4134512956246117,67.73126997656084,0.47740480380029854,2.1128257887517146,169.79273504273505,0.44980249750164425,1.8654076874606174,977.9878461538461,0.42456061615545904,1.659343366478545,6112.403846153846,0.4014174984396174,1.4859052941529955,301.85075973409306,0.3801467607606132,1.3385524798154556,95.51009615384615,0.3605517399685812,1.212304595171728,46.22237167369492,0.3424609312317209,1.1033155555555556,27.170068376068375,0.3257242224963773,1.008577088996173,17.863305613305613,0.3102097704483612,0.9257089034304977,12.632771773680865,0.29580139604950256,0.8528077015149961,9.403923047348654,0.2823964031876858,0.7883369103227708,7.271860422573859,0.2699037436680138,0.7310450450450451,5.790733727810651,0.25824246709587784,0.679904513888889,4.720204178537512,0.2473404062015084,0.6340652172083197,3.9214234651744664,4.467223355430902,0.6551888853461816,0.24925965686442783,5.448916744074614,0.7047348286259894,0.2606970052868683,6.793914046121593,0.7601728395061729,0.2729442735042735,8.706381274474904,0.8224755996599359,0.28607977752231034,4366,35,crack,411,1
1,10.417771791525128,1.4532555823965476,0.5471521761324389,13.660968050464055,1.5991104700901946,0.579987966655218,18.693475054671207,1.768316188688817,0.6158958251422928,27.121703682252566,1.966136856834044,0.655271277687465,42.861797458606084,2.199408128270141,0.6985756158992522,77.66896760713887,2.4771357361659163,0.7463494690245778,181.6718995700389,2.81137791638745,0.799229759828709,820.3526954177897,3.2185766945422536,0.8579710438711479,52502.40269541779,3.7216192856595827,0.9234725767454536,525.0266954177897,4.353125829356303,0.9968129362760743,145.43870649812217,5.160874037480446,1.0792947093718985,66.97004235656526,6.217109081711441,1.172502731634095,38.35360849302716,7.635277713603439,1.2783807891332946,24.814793716466504,9.601812775851604,1.399333786983909,17.358860707045952,12.440688057338113,1.5383655273385002,12.820664167789758,16.75592124173613,1.69926702085793,9.854900334284409,23.781581111840804,1.8868776794338844,7.81090481695692,36.37308727712536,2.107453503607966,6.342799269981522,62.442621962452485,2.369195451786326,5.252935417789757,131.27008450704224,2.683022881880025,4.4217173856375815,433.9182167384472,3.063731137071852,3.773336038301105,13125.614084507042,3.53176786485037,3.257850728100378,1071.4916355274504,4.116037047245443,2.8412767326686503,205.10158450704225,4.858471016163324,2.4998369160061666,84.01792450704225,5.821769447542301,2.2218828463866447,45.459554559189044,7.111743097356943,1.9841636367860362,28.43727785860648,8.868173385056503,1.7827752744617547,19.45882156846404,11.367312272502584,1.6106746969454757,14.152008963212221,15.095549495032403,1.4624463641725964,10.757029031330841,21.01394701298701,1.333870955775777,8.454751518242606,31.24582460965566,1.2216217563278522,6.822005587242463,51.28486201298701,1.1230472846079904,5.62227265174638,99.261380207694,1.036013264098382,4.714948430347124,267.88237476808905,0.9587861175612143,4.012189248915041,2100.108987012987,0.8899459684996136,3.456821679295335,3281.4129870129873,0.828320907870983,3.0103353799090544,310.6780757703835,0.7729367865549841,2.646022614560603,108.48902007083825,0.7229784797823113,2.3448893704316154,54.6460775436842,0.6777597227570273,2.0931285211267605,32.82698701298701,0.6366994165258437,1.880508484188278,21.87987580932187,0.5993028652336027,1.699317023209831,15.62012137683957,0.5651468057358756,1.543651902550307,11.708776721162554,0.5338673781890126,1.4089340708976892,9.102737705507788,9.336455417789757,1.3948182348529043,0.5334537208822923,12.055587979773229,1.5316703551171755,0.5650364245519954,16.162252204493356,1.6899247828250745,0.599533575291151,22.790195417789757,1.8742885886749066,0.6373151154401154,34.52103861305603,2.0908378000290817,0.6788116034734141,58.33869541778976,2.3475245070422535,0.7245265351932019,119.05575664227955,2.6549174631309813,0.7750516889636985,364.6026954177898,3.0273076475381213,0.8310863739435168,5833.6026954177905,3.4843997955609924,0.8934617584823346,1458.4026954177898,4.053973703718154,0.9631718708641785,233.34669541778976,4.776206956021846,1.0414134487734488,91.15269541778976,5.710959507042254,1.129637646304313,48.214265665723644,6.950588668754501,1.22961780920193,29.765960723912205,8.643670305858821,1.3435392889938345,20.188162545817438,11.041683750898587,1.474119883643693,14.586695417789757,14.598084507042254,1.6247734487734486,11.03029466164609,20.199551635069934,1.7998353139627377,7292,45,crack,570,2
2,6.42243963624408,0.9232347094796977,0.38471922121950575,7.908765637416033,0.9956165375321238,0.4012951439968243,9.978128899438822,1.076937809378444,0.4190853519102842,12.980700416286496,1.1687335701948895,0.438211412112511,17.57521988297038,1.272883076509758,0.4588104946843292,25.12368744221986,1.3917067485321977,0.4810378389348619,38.83053057002554,1.5280965444970154,0.5050696867918116,67.8021190227916,1.6856936033654923,0.531106787185758,147.2446468649534,1.8691338064199885,0.5593786020766887,531.5436496350364,2.0843926411290323,0.5901483793887541,53154.00364963504,2.3392780593946787,0.6237193032371893,830.5348996350365,2.6441486264246086,0.6604419910621824,183.92752506756247,3.012982826943663,0.7007236856404657,78.6338271498294,3.4650104058272633,0.7450395944455297,43.39467004319976,4.0272705652783705,0.7939469693973076,27.45922814743319,4.738751593380723,0.848102710865162,18.92639794404326,5.657336489771289,0.908285541356072,13.831433193829419,6.871959144228206,0.9754241565907409,10.5479860762188,8.524968858381875,1.0506332689929494,8.308962135036495,10.855819618169848,1.1352601775329048,6.714165983982337,14.292934174822932,1.2309455296584966,5.538218564649158,19.66560889482726,1.3397034422914238,4.646325851299926,28.755495559936495,1.4640283656633089,3.9538577206488625,45.98903337426052,1.6070393999859973,3.4055056350364965,85.05446451612904,1.7726778533635676,2.9638857678054875,207.64087701612902,1.9659817314774493,2.6029943462693197,1084.7835747202107,2.193473403623917,2.304290216753948,13288.508064516129,2.4637170954738523,2.0542649662351384,439.29732071447614,2.7881368765898555,1.8428883893617558,132.89306451612902,3.182244137628753,1.6625866220219212,63.21139388592689,3.667526757684534,1.5075541167024085,36.81831382360826,4.274441373771731,1.3732803907890279,24.070536222783627,5.047311332446595,1.2562182088888858,16.95768186306781,6.052654963700686,1.1535468767887949,12.588892918495896,7.393992054338075,1.0630007192201698,9.714784749876292,9.239599363906843,0.9827430057009036,7.723843293890681,11.877981568113,0.9112720651983706,6.288073967924873,15.8378693794865,0.8473505286731053,5.218730137146579,22.175312755487685,0.7899514101844254,4.400957078112503,33.258287037037036,0.738216597903234,3.7616129943438477,55.34817127220873,0.6987238649976937,3.268456243699597,109.9334251606979,0.6562644971404716,2.856203778021068,314.6318211702827,0.6176189197186929,2.5178133644876786,3322.2361111111113,0.5823436914572451,2.236638917793965,2126.271111111111,0.550057996756209,2.000472548981981,271.3049886621315,0.5204333245901704,1.8001967559783962,100.59126233984458,0.4931850787195921,1.6288910486889927,52.019314236111114,0.46806571697041216,1.4812259762262459,31.731575120629255,0.4448591091911217,1.3530435483870968,21.372711111111112,0.42337587262215576,1.2410612940888892,15.380861182929554,0.4034494958467291,1.1426600074393651,11.606353325643983,0.3849331025639142,1.055729188512075,9.076197972301868,0.367696737266057,0.9785529278757494,7.2979688720629765,0.3516250787996028,0.9097245771251226,6.000751000307787,5.7712277600364965,0.8864107386156473,0.3759947964493419,7.026241787236259,0.9543872208237927,0.39194359313342547,8.74033602556904,1.0305714413367886,0.40904509952129,11.168110882673547,1.116339989951513,0.4274131359199771,14.768649635036496,1.2133706385780119,0.4471759259259259,20.439635794206044,1.323725019581917,0.46847834027321206,5906,36,crack,747,4
3,4.414438467365846,0.6534794441180566,0.24480000203088456,5.398423630241813,0.701808247760865,0.25588834018712525,6.753068509474715,0.7559170916913868,0.26776453973199754,8.690916063992987,0.8167658193618172,0.28050504765692075,11.60195061728395,0.8855221133106969,0.2941958131397943,16.266322971170617,0.9636179354083835,0.3089337409186976,24.437146876324817,1.0528246925114464,0.324828410779567,40.76481481481481,1.1553545793855873,0.34200412033666866,81.23832500320388,1.2739990607966873,0.36060232248675167,234.76125925925928,1.412320902710885,0.3807845471502591,2608.3648148148145,1.5749247940579236,0.40273592047072176,1467.2092592592594,1.7678455880319663,0.42666942528872503,194.01917661463116,1.9991164317466035,0.4528310868577399,72.46358024691358,2.279618751285284,0.48150632077253,37.56957925925926,2.6243860078593055,0.5130277506115896,22.93425925925926,3.0546607726311743,0.547784897446117,15.44331580100811,3.6012469738376525,0.5862362715333189,11.10339914583771,4.310180576553926,0.6289245717224772,8.366397030708173,5.252750133401027,0.6764959400754214,6.5301481481481485,6.544144702842377,0.7297245570268023,5.238753578706798,8.380393585402402,0.7895443395656422,4.296184021859697,11.117395700531938,0.8570901873302562,3.587250419143423,15.457312355702339,0.9337522106445829,3.0591827364554636,22.994767441860464,1.031610523445237,2.628907971683595,37.63008744186046,1.1320814968610031,2.284140715109573,72.52408842951479,1.248226251070605,2.003638395570893,194.07968479723237,1.3834829727484872,1.7723675518562556,1467.2697674418605,1.5422870175173746,1.579446757882213,2608.425322997416,1.730439212756205,1.4168428665351742,234.8217674418605,1.9556432150044962,1.2785210246209766,81.2988331858051,2.228306790060448,1.1598765432098765,40.825322997416016,2.5627662636729993,1.0573466563357357,24.49765505892602,2.9792102452129283,0.9681398992326729,16.32683115377182,3.5067992466857563,0.8900440771349862,11.662458799885156,4.188912930339666,0.8212877831861066,8.751424246594192,5.092360650447317,0.7604390555156761,6.81357669207592,6.324385750668729,0.7063302115851544,5.458931812843018,8.066024151190145,0.658001407942346,4.474946649967052,10.642615114334435,0.6146577777777777,3.7377674418604654,14.687544041450778,0.5756365376088124,3.1712603735555374,21.57220152538099,0.5403814986267602,2.7265352100813796,34.74217126038568,0.5084231372094028,2.3710320237642,65.04379888909621,0.4793628808864266,2.0823874692953073,163.03776626367298,0.4528606206931241,1.844829823713017,939.0235440414508,0.4286247144624305,1.646977869164953,5868.815544041451,0.4064039289688876,1.4804518959197162,289.8328279920681,0.3859809027777778,1.3389715941095999,91.71554404145078,0.367166810436917,1.2177551185194704,44.39210358776457,0.34979698216735255,1.1131096640826872,26.099099597006333,0.33372728839306015,1.0221468487329548,17.16324309185253,0.31883114020586745,0.9425812431692099,12.14116387616152,0.3049969886987636,0.8725854029425074,9.04099579077796,0.29212623055017545,0.8106839928010029,6.993903137764689,0.2801314461464959,0.7556754038765352,5.571804396480363,0.26893491124260355,0.7065729974160206,4.543939103179173,0.25846733468071703,0.6625605531455336,3.7769925272703575,4.296184021859697,0.6469990385257065,0.2432761988683815,5.238753578706798,0.6945704068786507,0.2542577299235511,6.5301481481481485,0.7477990238300316,0.26601690270581463,8.366397030708173,0.8076188063688715,0.2786289120607414,4192,35,crack,415,4
4,6.676386504790736,0.9231417932735483,0.3496700124085222,8.540714629065855,1.0092908039057045,0.36917623730299165,11.326703607011561,1.108155649296358,0.3903735346439587,15.75948275862069,1.2223677664482953,0.41346318093966494,23.447811634349033,1.3552762454124416,0.4386773143338286,38.57954711468225,1.5111961751156466,0.46628479216137864,75.11388394446422,1.695763357305461,0.4965983878183141,205.875390625,1.9164508291340923,0.5299836887068599,1741.7380165289255,2.1928612046135645,0.5717482195568176,2107.44,2.5198029556650248,0.6126431289018435,219.56534859521332,2.9262686885398015,0.6581490140159848,78.22677514792899,3.440306786085922,0.7089860486089543,39.84100206417714,4.103517020928575,0.7660207015278713,24.147215934812134,4.979739574215962,0.8303029032883714,16.233005671077503,6.171013252634874,0.9031147137276453,11.692409169550174,7.848684881448118,0.9860347455845249,8.848582092579822,10.318652675995333,1.0810244551191748,6.950486049741194,14.171367144008906,1.190545212700392,5.620926239236383,20.67049588975871,1.3177193716639002,4.653595041322314,32.93834821428571,1.4665553003175462,3.927933403350493,60.54689128739689,1.642267143390547,3.3696637725074297,145.93810842896715,1.8517377867311813,2.9309980147086367,729.1284725654968,2.104203299523865,2.580059729916898,13169.639285714286,2.412288767838372,2.2949254437869824,337.15668571428574,2.7936178996170127,2.0601156069364164,99.59557115852013,3.273390605317796,1.8644484701794506,46.9543614549852,3.888655834245719,1.6996838133701775,27.224254722550178,4.695684819699745,1.559640963408875,17.74966152440271,5.783310055819233,1.4396106003244997,12.482569737954353,7.298458941682842,1.335953608880979,9.25572249337435,9.498511163527022,1.2458219620798623,7.136851966313838,12.868278987233232,1.166960983176232,5.671189255320373,18.411893892106885,1.0975669578646157,4.6154299190197525,28.497582081283227,1.0361830727574461,3.8298402638556555,49.88045316784529,0.9816223280368511,3.2295261928013392,108.84719310622857,0.9329097194897411,2.7604964038554987,398.33245885010837,0.8892383754096711,2.3870842368747867,52678.50731707317,0.8499359277170694,2.084961120384318,583.7026079318965,0.8144384765625,1.837071181413742,131.70356707317072,0.7822702502283022,1.631170176498251,56.6356427920635,0.7530275797421764,1.4582839599478397,31.344913741820346,0.7263661730158699,1.3117138124822427,19.869132512891724,0.7019909343426636,1.1863776509179678,13.711401360371564,0.6796477636142517,1.0783634822443053,10.029386038687974,0.6591169071982221,0.9846204045544611,7.654072770659481,0.640207533796493,0.9027407821908789,6.033054154585699,5.815983072916667,0.8752507011132828,0.33836456770215084,7.306114701959577,0.9546043594929959,0.3569132278856286,9.465066666666667,1.0453248677248677,0.37704169105691054,12.762340003605551,1.1496915671740846,0.39893459021975275,18.165329218106997,1.270585145823035,0.4228043408701826,27.939080459770118,1.4116885718291883,0.4488963128985993,48.4732782369146,1.577770952508926,0.4774951616085433,104.15629629629629,1.775095868214961,0.508932624534466,365.9229166666667,2.012020706773793,0.5435971851397509,23412.966666666667,2.3094201782271577,0.586824181080602,650.6518518518518,2.6639763737092843,0.6293987680019217,138.8364891518738,3.1075168764823937,0.6768434155501726,58.83166666666666,3.672514880952381,0.7299302418950115,32.41614083219021,4.407730388083174,0.7895906762535834,5017,42,crack,186,3
5,4.9287964713295525,0.7134361351639658,0.2720230509020241,5.910874494725426,0.7629027347856445,0.2834359161650511,7.219157734152314,0.8177148788122522,0.2955849853532836,9.015896895842735,0.8786714677345768,0.3085349672113124,11.578357487922705,0.9467264216129944,0.3223578393903597,15.412571820598576,1.0230262285991485,0.3371338507667499,21.523775302431428,1.1089585489557299,0.3529526887917713,32.14922168545357,1.2062157574097478,0.3699148436735545,53.13989943803608,1.3168789110058392,0.3881332082551595,104.1472463768116,1.4435300057917637,0.40773496130394,289.2850241545894,1.589403962679718,0.4288637930758006,2603.5072463768115,1.7585972636137064,0.451682546137735,2603.5072463768115,1.9563587206450734,0.4763763624178918,289.2850241545894,2.1895015203103183,0.5031564505014708,104.1472463768116,2.4669979937526985,0.5322646169161849,53.13989943803608,2.8008559469338277,0.5639787437433863,32.163714439076756,3.211731704836219,0.6004956179568153,21.538268056054616,3.7138069387636614,0.6384343760993199,15.427064574221765,4.343797201809689,0.6801035409097387,11.592850241545895,5.149153817623059,0.7260087033562643,9.030389649465924,6.201559719459856,0.7767441043339364,7.233650487775503,7.613450186063572,0.8330119629934525,5.925367248348614,9.56933951296027,0.8956469063740969,4.943289224952741,12.389315294994207,0.9656470991485062,4.187339130434783,16.668837768240344,1.04421425891182,3.593069720283891,23.62095023989567,1.1328055783562643,3.1174585121232488,36.04103984436491,1.2332017825413095,2.730896258426458,61.62773954338827,1.3475973167630595,2.4124645666147644,128.57433900280824,1.4787212883902778,2.1470452528837622,416.56643776824035,1.6300017589118199,1.9234922348905898,10414.006437768241,1.805792098247,1.733441957522225,1157.1175488793515,2.0116877157019433,1.5705196182396608,212.5370500131383,2.254976888669605,1.4297975403861078,86.07255347071968,2.54529472766182,1.3074181427804616,46.29088221268479,2.8955920366895977,1.2003267266321571,28.854083197603224,3.3236050752383504,1.1060789888271192,19.692638146312177,3.8541456198585653,1.0227002992160208,14.291760127636776,4.5227795366895975,0.9485814230656121,10.843066280207044,5.381946490316778,0.882400287459576,8.50766225803626,6.51156425891182,0.8230626145837515,6.853249076590113,8.038308086072314,0.7696563955884741,5.638671408045644,10.17273613391182,0.7214166364815442,4.720788153029841,13.285977524217943,0.6776978102029861,4.010282443365296,18.08267537002293,0.6379521481862619,3.449082396339517,26.03781425891182,0.6017123984231987,2.9981068288551094,40.68250175891182,0.5685780298256669,2.6302724873131575,72.32225870335627,0.5382041175405156,2.3263308401940077,162.72156425891183,0.5102923299093557,2.0722977166632752,650.8778142589118,0.48458357487922704,1.8578155460181212,166624.0028142589,0.46085196565151393,1.6750806139381482,650.8778142589118,0.4388998418592338,1.5181230636388048,162.72156425891183,0.41855364041801685,1.3823130489907727,72.32225870335627,0.39966045428439795,1.2640153554882603,40.68250175891182,0.38208515119602826,1.1603435854148585,26.03781425891182,0.3657079506223899,1.0689824065425575,18.08267537002293,0.35042237749954713,0.9880571480122352,13.285977524217943,0.3361335272467618,0.9160368598640659,10.17273613391182,0.3227565891005243,0.8516613702207021,8.038308086072314,0.3102155847284114,0.7938857833632167,6.51156425891182,0.2984422869870198,0.7418378106102325,5.381946490316778,5207,32,crack,268,1
6,5.206576792078546,0.7612076179192024,0.29034907441371355,6.202945389722421,0.8118115440112478,0.3020459385580127,7.516161837992611,0.8676923768569976,0.3144720393500216,9.296327379788366,0.9296101469540776,0.3276892796028231,11.794222163179134,0.9984668129673783,0.3417662727241955,15.454716343243348,1.0753392959345245,0.35677923498328595,21.12947676591696,1.161521844510393,0.37281301932050176,30.621137405673895,1.2585808696826764,0.3899623169555653,48.31373016022554,1.3684266268513492,0.40833305865727265,87.31811621966794,1.4934079313779296,0.428044054510613,203.1648988598203,1.6364387715074624,0.44922891972627393,902.0180330752992,1.8011697130944264,0.4720383449724522,78574.67959770115,1.9922231653213927,0.49664278351127056,611.7534154635485,2.2155212205453694,0.5232356449413097,167.39091920016324,2.478750165530727,0.5520371077152049,76.74600395114943,2.7920308804525398,0.5832986913346869,43.85768272398614,3.168906427548652,0.6173087662761046,28.340602881943102,3.627830696182676,0.6543992280613375,19.810025180783253,4.1944711795989384,0.6949536252992008,14.623922770019949,4.905377535519614,0.7394171152966099,11.26356731338145,5.8301557326056175,0.7944815719149192,8.931353839829745,7.017310909250987,0.8484094436612699,7.257117267214365,8.609607964004622,0.9080897927449457,6.014759842225994,10.814781927293346,0.9743708410567962,5.0675717701149425,13.993023178016726,1.0482631160085707,4.328948166662622,18.81396929501267,1.130978196629587,3.7418653298305684,26.64062623309484,1.2239786963986468,3.2675351591134083,40.61028170265707,1.3290433674738968,2.8788298904491314,69.34798533350622,1.4483527897974553,2.556315353359276,144.3450098749177,1.5846034339084016,2.285773762508205,464.96304956416617,1.741161365690229,2.056609484018035,11049.586693548386,1.9222721574587054,1.8607955820056628,1336.8332672723946,2.133351783491152,1.6921612262213308,242.53859684056818,2.381396279747928,1.545899502297442,97.90267105703762,2.6755689962750004,1.4182210239251647,52.57859307276284,3.0280592046181827,1.3061059962510801,32.75000223921037,3.4553654241935456,1.207124002662529,22.343723910715084,3.980261707542092,1.1193011701453992,16.21365807529811,4.634896192560324,1.0410209946047384,12.301485215053763,5.465833333333333,0.9709494198087152,9.653310798969196,6.542569188029319,0.9079776207318684,7.777932419489241,7.972549201153769,0.851177866495253,6.40148976352115,9.929050531405032,0.7997691541361084,5.361501844486602,12.706257248342856,0.7530902171575257,4.556621043980752,16.83667151386961,0.7105781541191376,3.920973287856779,23.36677015898181,0.6717513786402877,3.4102380111329085,34.591488219110595,0.6361959202735354,2.993707791870032,56.38457813681028,0.603554344215238,2.6495624770738777,107.79343850022862,0.573516732937879,2.3619522260730474,282.87805925925926,0.5458133026078452,2.119139350775406,1958.9344670154921,0.5202083241782697,1.9122814632916207,4910.925925925926,0.4964950921877916,1.734614906281299,382.4711305410332,0.47449173986456195,1.5808947608658541,129.14950761572385,0.45403774166556565,1.447003266208132,64.15184429327286,0.4349909771619264,1.3296711594456978,38.24303953607587,0.41722525561484824,1.2262761982411652,25.365923176932895,0.4006282204455804,1.1346953668430109,18.047520661157026,0.38509956840172194,1.0531950194867548,13.49435679744503,0.37054953054529216,0.9803482265915315,10.47038351961429,0.35689757197641314,0.9149718892215543,8.360270702203957,5703,31,crack,315,3
7,10.347072730184008,1.525703015595237,0.5682373793078532,12.656574165665074,1.6391350525803494,0.594262703525232,15.836047201631803,1.7661333625594533,0.6221372090886859,20.38434922665692,1.9089507842076798,0.6520403239439625,27.216808427475094,2.0703279731778674,0.6841737785207738,38.164508711323116,2.2536258724190743,0.7187650169312292,57.342165295963426,2.4630021327093976,0.7560712327616428,95.66466645216646,2.703648973585989,0.7963841636615291,190.65962512190887,2.9821182132338455,0.8400358122671272,550.991722007722,3.3067719829365627,0.8874053037900874,6122.052166452167,3.6884179006282407,0.9389271458941028,3443.657722007722,4.141220308049664,0.9951012284094497,455.3663996936724,4.6840337220068005,1.056504994673175,170.0645121311788,5.342397825523278,1.1238083406864432,88.165162007722,6.151597500483154,1.1977919638225374,53.81475325772201,7.161490966749952,1.2793701049735193,36.2328370636063,8.444377806843114,1.3696189288389724,26.046663406587793,10.10830855997418,1.4698121982953483,19.622673947914247,12.320603853346942,1.5814664667172516,15.312833118833119,15.351622739018088,1.7063988050246552,12.281814233161972,19.661463568099215,1.8468012001581586,10.06951893978921,26.08545302677276,2.0053373633633202,8.405588186658145,36.27162668379126,2.185270008255892,7.122701346564983,53.853542877906975,2.390630072765157,6.112807880298186,88.20395162790697,2.6264444590814073,5.30360820533831,170.10330175136374,2.899046614775175,4.660688117265847,455.49821256967135,3.228168079938528,4.11787470330871,3443.789534883721,3.600895416885351,3.665072295887287,6122.183979328166,4.042505495357405,3.283426378195609,551.1235348837209,4.571079488229766,2.958772608492892,190.7914379979078,5.2110453553517875,2.6803033688450353,95.79647932816538,5.99605173914804,2.439656527968444,57.473978171962344,6.973483116622124,2.2302802676781206,38.29632158732203,8.211781824993107,2.0469823684369137,27.348621303474015,9.812763822481374,1.8856051794667261,20.51616210265584,11.933236656006942,1.7427877578184996,15.967860077630727,14.824910072294745,1.6157894478393957,12.788387041663997,18.912691613976573,1.5023574108542832,10.478885606182931,24.96018171091757,1.400626023166023,8.748659883720931,34.45399271137026,1.3090396724927285,7.419016981752375,50.612901343142525,1.2262929338132411,6.375207133607757,81.52400158710991,1.1512837930724542,5.54080926858516,152.6446395257747,1.0830767649327206,4.863334609372508,382.64527048914806,1.0208735831479154,4.305765507539456,2203.9534927113705,0.9639897373931934,3.8413892239520506,13774.61749271137,0.9118355607541265,3.4505378282555133,680.2446532051973,0.8639008864472731,3.1184708698801,215.24561771137027,0.8197425241997232,2.8339649291999267,104.1732583068334,0.7789739792702756,2.588352661498708,61.237937155814706,0.7412569666163483,2.3748547749944096,40.26468043963907,0.7062943707161123,2.188107162126641,28.477410066742163,0.6738243762794724,2.0238206468617257,21.20103750183547,0.643615552466505,1.8785324850338958,16.39632743194101,0.6154627176030024,1.7494223928516826,13.058534131488607,0.5891834459142151,1.6341746406653748,10.646042094086312,0.5646151048377834,1.5308734862814717,8.845949689418653,10.06951893978921,1.5104929224122376,0.5646608766084573,12.281814233161972,1.622147190834141,0.5904355149795961,15.312833118833119,1.7470795291415446,0.6180353482345319,19.622673947914247,1.887481924275048,0.6476368654203918,9839,35,crack,458,4
