,0_200,0_500,0_800,1_200,1_500,1_800,2_200,2_500,2_800,3_200,3_500,3_800,4_200,4_500,4_800,5_200,5_500,5_800,6_200,6_500,6_800,7_200,7_500,7_800,8_200,8_500,8_800,9_200,9_500,9_800,10_200,10_500,10_800,11_200,11_500,11_800,12_200,12_500,12_800,13_200,13_500,13_800,14_200,14_500,14_800,15_200,15_500,15_800,16_200,16_500,16_800,17_200,17_500,17_800,18_200,18_500,18_800,19_200,19_500,19_800,20_200,20_500,20_800,21_200,21_500,21_800,22_200,22_500,22_800,23_200,23_500,23_800,24_200,24_500,24_800,25_200,25_500,25_800,26_200,26_500,26_800,27_200,27_500,27_800,28_200,28_500,28_800,29_200,29_500,29_800,30_200,30_500,30_800,31_200,31_500,31_800,32_200,32_500,32_800,33_200,33_500,33_800,34_200,34_500,34_800,35_200,35_500,35_800,36_200,36_500,36_800,37_200,37_500,37_800,38_200,38_500,38_800,39_200,39_500,39_800,40_200,40_500,40_800,41_200,41_500,41_800,42_200,42_500,42_800,43_200,43_500,43_800,44_200,44_500,44_800,45_200,45_500,45_800,46_200,46_500,46_800,47_200,47_500,47_800,48_200,48_500,48_800,49_200,49_500,49_800,50_200,50_500,50_800,51_200,51_500,51_800,52_200,52_500,52_800,53_200,53_500,53_800,54_200,54_500,54_800,55_200,55_500,55_800,56_200,56_500,56_800,57_200,57_500,57_800,58_200,58_500,58_800,59_200,59_500,59_800,60_200,60_500,60_800,train_weight,train_speed
0,8.238058332885721,1.162498741230573,0.4405888076640699,10.354461633424636,1.262924605097849,0.46345755032195346,13.404986952015882,1.3769490142864655,0.4881541261744136,18.032652512765385,1.5071426967049257,0.5148786458053576,25.546508030933968,1.6567138613479417,0.5438593736148225,38.96037160690957,1.8297077490473042,0.5753576182932502,66.56283712567425,2.0312830516395506,0.6096736438550333,138.6353305785124,2.268101000540833,0.6471538520890397,447.1436901291129,2.5488828374101677,0.6881995588464367,10735.92,2.8852244020424616,0.733277781572297,1276.5659928656362,3.2928128670934025,0.7829345826153098,232.17820069204151,3.793289615014981,0.8378116845009926,93.77168311642939,4.41718336631708,0.8986673073011403,50.36554700694314,5.208678608162394,0.966402500279049,31.368648648648648,6.233659457105531,1.0420946880535806,21.396524234693878,7.5938773200543235,1.1270407820478365,15.521288438462317,9.453213464942017,1.2228131061575067,11.771325819043025,12.089455429935589,1.3313326818815383,9.232737936550253,16.004412575841148,1.4549663157067332,7.434847645429363,22.181652892561985,1.596656751933373,6.115207819504332,32.77042825310583,1.7600994161921828,5.118094620621269,53.24300733981353,1.9499858327097304,4.346367946107227,101.19634272787256,2.172344089241596,3.736884606816663,262.107421875,2.435023225431848,3.247159168241966,1717.7472,2.74839552,2.8477543528313296,5477.510204081633,3.1263963470745146,2.5177517360093242,382.19722321110714,3.588100625315415,2.241955962444452,126.8421550094518,4.160177320354641,2.0091136890603916,62.559990676534,4.880828874209519,1.810747174903019,37.14851211072664,5.806338561384532,1.6403715310299305,24.578008745221034,7.022403045505982,1.4929579031683873,17.455645161290324,8.664708161157025,1.3645580850287695,13.03393266884386,10.958486868295074,1.2520373748069917,10.10192329406451,14.300069263146678,1.1528814196354265,8.058487521110903,19.44032593933907,1.0650545229440802,6.577737476717969,27.946480633069555,0.9868943208110684,5.470560359543233,43.555194936914276,0.9170325371308694,4.621098121588815,77.10370583165756,0.8543346906554855,3.9551578427724627,172.02243230251563,0.7978537455410226,3.4234438775510205,670.995,0.7467941382901097,2.992165573674544,268398.0,0.7004836087180063,2.6375330431108184,743.4847645429363,0.658350958375058,2.3424046918261774,181.0747174903019,0.6199083526574958,2.0941762117287226,79.78537455410226,0.584737135932245,1.8834121310468839,44.68645161290323,0.5524763847520322,1.702935746055111,28.52566691465618,0.5228136113706964,1.5472100004467573,19.77549779881744,0.4954771680056711,1.4119076677047386,14.511137543252595,0.4702300053304227,1.293607463842944,11.09988523691856,0.4468645161290323,1.189575623268698,8.764016326530612,0.4251982537275424,1.0976065333430118,7.094798474765565,7.758064516129032,1.1363359244017681,0.4344443796981528,9.681681681681681,1.23332058187984,0.4568303583396203,12.420658059142024,1.3432728255483988,0.4809922420606119,16.510449826989618,1.4686118805786397,0.5071229673716654,23.010802469135804,1.612348615916955,0.5354424016087331,34.26831370295892,1.7782680639823496,0.5662019830929225,56.37429111531191,1.9711811752263864,0.5996903215427618,109.53902662993572,2.197277533201938,0.6362399927462411,298.22,2.4646280991735536,0.676235827664399,2434.4489795918366,2.783915610632687,0.7201250837614473,6882,39
1,2.769135802469136,0.3894097222222222,0.14746877054569363,3.5046875,0.42400756143667295,0.15533240997229916,4.577551020408163,0.4634297520661157,0.16384222059897735,6.230555555555555,0.5086167800453515,0.173070987654321,8.972,0.56075,0.18310204081632653,14.01875,0.6213296398891966,0.1940311418685121,24.92222222222222,0.692283950617284,0.20596877869605143,56.075,0.7761245674740485,0.21904296875,224.3,0.876171875,0.23340270551508846,89720.0,0.9968888888888889,0.24922222222222223,224.3,1.1443877551020407,0.2667063020214031,56.075,1.3272189349112427,0.2860969387755102,24.92222222222222,1.5576388888888888,0.307681755829904,14.01875,1.8537190082644628,0.33180473372781066,8.972,2.243,0.35888,6.230555555555555,2.769135802469136,0.3894097222222222,4.577551020408163,3.5046875,0.42400756143667295,3.5046875,4.577551020408163,0.4634297520661157,2.769135802469136,6.230555555555555,0.5086167800453515,2.243,8.972,0.56075,1.8537190082644628,14.01875,0.6213296398891966,1.5576388888888888,24.92222222222222,0.692283950617284,1.3272189349112427,56.075,0.7761245674740485,1.1443877551020407,224.3,0.876171875,0.9968888888888889,89720.0,0.9968888888888889,0.876171875,224.3,1.1443877551020407,0.7761245674740485,56.075,1.3272189349112427,0.692283950617284,24.92222222222222,1.5576388888888888,0.6213296398891966,14.01875,1.8537190082644628,0.56075,8.972,2.243,0.5086167800453515,6.230555555555555,2.769135802469136,0.4634297520661157,4.577551020408163,3.5046875,0.42400756143667295,3.5046875,4.577551020408163,0.3894097222222222,2.769135802469136,6.230555555555555,0.35888,2.243,8.972,0.33180473372781066,1.8537190082644628,14.01875,0.307681755829904,1.5576388888888888,24.92222222222222,0.2860969387755102,1.3272189349112427,56.075,0.2667063020214031,1.1443877551020407,224.3,0.24922222222222223,0.9968888888888889,89720.0,0.23340270551508846,0.876171875,224.3,0.21904296875,0.7761245674740485,56.075,0.20596877869605143,0.692283950617284,24.92222222222222,0.1940311418685121,0.6213296398891966,14.01875,0.18310204081632653,0.56075,8.972,0.173070987654321,0.5086167800453515,6.230555555555555,0.16384222059897735,0.4634297520661157,4.577551020408163,0.15533240997229916,0.42400756143667295,3.5046875,0.14746877054569363,0.3894097222222222,2.769135802469136,2.243,0.35888,0.1401875,2.769135802469136,0.3894097222222222,0.14746877054569363,3.5046875,0.42400756143667295,0.15533240997229916,4.577551020408163,0.4634297520661157,0.16384222059897735,6.230555555555555,0.5086167800453515,0.173070987654321,8.972,0.56075,0.18310204081632653,14.01875,0.6213296398891966,0.1940311418685121,24.92222222222222,0.692283950617284,0.20596877869605143,56.075,0.7761245674740485,0.21904296875,224.3,0.876171875,0.23340270551508846,89720.0,0.9968888888888889,0.24922222222222223,224.3,1.1443877551020407,0.2667063020214031,2243,40
2,9.92531431788328,1.4199575827538995,0.5398850656840429,12.142332415059688,1.5288472655798357,0.5648682130804391,15.19448434357943,1.650759963796386,0.5916264918736927,19.560650887573964,1.7878583017847485,0.620332144867705,26.119506172839507,1.94277318640955,0.6511788242536165,36.62880886426593,2.1187309726005448,0.6843848662077532,55.03850156087409,2.3197228191745976,0.7201971650712817,91.82638888888889,2.550733024691358,0.7588957759412305,183.01730103806227,2.8180510416111675,0.8007994065012339,528.92,3.129704142011834,0.846272,5876.888888888889,3.4960671557935092,0.8957306643634947,3305.75,3.9307372175980975,0.9496552714737144,437.12396694214874,4.45181382038549,1.0086001411109629,163.2469135802469,5.083813917723952,1.0732083434786137,84.6272,5.860609418282548,1.144229313142239,51.65234375,6.830061983471074,1.2225406804733727,34.774490466798156,8.061575979271453,1.3091755154575382,24.996219281663517,9.658875091307523,1.4053565734934637,18.829476682093272,11.782579639117843,1.5125396780005147,14.692222222222222,14.692222222222222,1.6324691358024692,11.782579639117843,18.829476682093272,1.7672491563366635,9.658875091307523,24.996219281663517,1.919436783277689,8.061575979271453,34.774490466798156,2.0921640757881415,6.830061983471074,51.65234375,2.2893005540166205,5.860609418282548,84.6272,2.5156718192627823,5.083813917723952,163.2469135802469,2.777357697962613,4.45181382038549,437.12396694214874,3.082104772449158,3.9307372175980975,3305.75,3.4399063475546305,3.4960671557935092,5876.888888888889,3.863832274088684,3.129704142011834,528.92,4.371239669421487,2.8180510416111675,183.01730103806227,4.985578282590254,2.550733024691358,91.82638888888889,5.739149305555555,2.3197228191745976,55.03850156087409,6.677439717207423,2.1187309726005448,36.62880886426593,7.8661511005353955,1.94277318640955,26.119506172839507,9.403022222222223,1.7878583017847485,19.560650887573964,11.438581314878892,1.650759963796386,15.19448434357943,14.21445847890352,1.5288472655798357,12.142332415059688,18.13854595336077,1.4199575827538995,9.92531431788328,23.94386600271616,1.3223,8.264375,33.0575,1.2343811990944946,6.987977275729951,48.56932966023875,1.1549480303956678,5.98596650067904,78.24260355029585,1.0829426096926762,5.184981864523086,146.5152354570637,1.0174669128962759,4.534636488340192,367.30555555555554,0.9577546401086464,3.9993950850661624,2115.68,0.903148692029233,3.55361461972588,13223.0,0.8530830147900841,3.178414758728442,652.9876543209876,0.80706787109375,2.859645328719723,206.609375,0.7646778180977027,2.586532348770111,99.98487712665407,0.7255418381344307,2.3507555555555557,58.76888888888889,0.6893351926911598,2.145807132135178,38.635500365230094,0.6557726641539378,1.9665377751338489,27.320247933884296,0.6246029215526505,1.808830067371157,20.33525567089581,0.5956038016305572,1.6693599293018557,15.72294887039239,0.5685783391561409,1.5454200146092039,12.518816568047336,0.5433514135437212,1.4347873263888888,10.202932098765432,0.51976690480636,1.335622837807126,8.474923890402179,9.658875091307523,1.4053565734934637,0.5364517830337945,11.782579639117843,1.5125396780005147,0.5611942832284693,14.692222222222222,1.6324691358024692,0.5876888888888889,18.829476682093272,1.7672491563366635,0.6161050216077065,9445,35
3,7.808118440597073,1.0636520746881084,0.39988676426389913,10.54743213016973,1.1823540690557077,0.4264034992845757,15.028636597978409,1.3220946964647222,0.4556479249567428,23.11534025374856,1.4881562337565901,0.48800740253731706,40.04029136316337,1.6875891408271566,0.523940578151169,85.61480954076184,1.9299729554045053,0.5639937243350868,296.08125577100645,2.2285885059388533,0.6088216251521313,15030.75,2.6022766620498614,0.6592145081356081,572.2593694229625,3.07848477187413,0.7161331099003112,118.76148148148148,3.6984544405997695,0.7807548088629169,49.78872729154806,4.526460914450807,0.8545350046770026,27.217292892711633,5.667169384484871,0.9392897873736505,17.126315227260587,7.300412084784737,1.0373087735302775,11.760575089246418,9.756663556330885,1.1515113790346134,8.571779906437959,13.698369526521894,1.2856667446289551,6.523763020833333,20.618312757201647,1.444708765859285,5.13079700675773,34.4927390727527,1.6351963065772095,4.1406311874795545,69.0870439528871,1.8660004189911623,3.411705874216647,202.0516698172653,2.149356177146802,2.8595957193816885,2404.92,2.5025182101977106,2.43141635978071,1143.8382877526753,2.950451016896648,2.0926723575325656,158.11439842209072,3.5303650856564057,1.8200855582191326,59.642135284270566,4.299701871460561,1.5974864491444363,31.055268595041323,5.350925596297615,1.4133597796143251,19.00183703703704,6.840661333333333,1.2593248118804623,12.813255900687304,9.051601490458806,1.1291645195785094,9.22052353612131,12.537215394440173,1.0181882843062542,6.951439472771419,18.505078485687903,0.9228033049352433,5.427457529578371,30.023032988982866,0.8402201065595248,4.354766862833862,56.92118343195266,0.768246255872847,3.571296512858209,146.6191129401006,0.7051393319572152,2.9817000595120016,939.421875,0.6495004689117264,2.5269130445061454,3328.6089965397923,0.6001961621107642,2.168763357952547,220.8374655647383,0.5563000766239211,1.881692014279427,72.7386011342155,0.5170492169829981,1.6480633754557166,35.76621058893516,0.4818105459916487,1.4553904948643583,21.203200423196456,0.45005529969440133,1.2946312735181227,14.013868655672747,0.4213390354694298,1.1591079150907135,9.945802876314348,0.39528599605522685,1.0438020833333332,7.422592592592593,6.292266534101687,0.9795200192244835,0.3800320865206194,8.224479326972402,1.0840737284812094,0.4045683255360919,11.205348926603689,1.2063066102032858,0.4315598266345872,16.157753292125772,1.3504413647492195,0.4613454470116098,25.29830374753452,1.5220410585024327,0.494324584730412,45.128917245261775,1.7285540757139057,0.5309706377820806,102.23913274524392,1.980136226377033,0.5718480878416415,417.5208333333333,2.2909236396890718,0.6176343688362919,240492.0,2.681062761809471,0.6691481155063193,384.7872,3.1800595041322315,0.727386011342155,98.14998469543924,3.8325265636391888,0.7935713631650196,43.91745799853908,4.708512804448273,0.8692188697248767,24.787240073178904,5.923120024136593,0.9562220616316554,15.896093595082291,7.676338216987456,1.056972957293356,11.053927032461937,10.340962106960495,1.174528250053417,8.129123850730124,14.678466796875,1.3128439164992576,6.228386069187887,22.4501855352517,1.477112440863633,4.923977805532237,38.53420926133632,1.6742573499209836,3.990227350973324,80.96692197626463,1.913674875318542,3.2989300411522633,267.2133333333333,2.208374655647383,2.7728733630999565,7950.148760330579,2.5767851259371963,4908,49
4,2.816953278611779,0.393382176681587,0.148734182429994,3.615526357955456,0.4302835567590244,0.15708954964111918,4.8088869945122275,0.47263168367640823,0.16616927696536438,6.707639714625446,0.5215537167159763,0.17605957991323617,10.000886426592798,0.5784842172728729,0.18685989338025982,16.482468955441927,0.6452715262089279,0.19868538069367522,32.13171947312211,0.7243297033119598,0.21167001634580884,88.142578125,0.8188597764552185,0.225970397372216,745.9338842975206,0.9331789373559,0.24177048706073326,902.58,1.0732223543400714,0.2592875610456765,93.92091571279917,1.2473293625019002,0.27877971713702393,33.37943786982248,1.467514308012487,0.3005554371570142,16.93713642334397,1.751596188554018,0.32498586751833625,10.21480307831598,2.12692053916486,0.35252073927104,6.824801512287334,2.6371950328707086,0.3837092145817834,4.879865916955017,3.35581499107674,0.4192274821640904,3.661730699014159,4.413809966257519,0.4599157193157672,2.8486933467996467,6.064095673206127,0.5068282383594259,2.279184869068963,8.847956082736987,0.5613024794621924,1.8648347107438017,14.1028125,0.6250554016620499,1.554002169384136,25.928756104567654,0.7003204506482724,1.3148709282675834,62.50554016620499,0.7900458667413606,1.1269712444905042,312.3114186851211,0.8981878613579596,0.9766490650969529,5641.125,1.0301543097151205,0.8545136094674556,144.4128,1.193494214876033,0.7539343112031809,42.65500945179584,1.399001798003596,0.6701215392496789,20.106482512809087,1.662546740592017,0.5995456477840365,11.65521694214876,2.008232467070132,0.5395591848446626,7.596835283225317,2.4741098105863326,0.4881449432125473,5.340710059171598,3.123114186851211,0.44374413105146976,3.9585105916407177,4.065492545380839,0.4051368141338696,3.050905895078421,5.5089111328125,0.37135721603462674,2.423098606674005,7.883483273648354,0.34163272721767174,1.9708708184120884,12.203623580313684,0.31533933094593414,1.6343684925305568,21.36284023668639,0.291968583406656,1.377227783203125,46.62086776859504,0.27110284775432597,1.1763218600529135,170.62003780718337,0.25239650563192806,1.0163731363452098,22564.5,0.23556155245445126,0.8869606234215466,250.02216066481995,0.2203564453125,0.7807785467128028,56.41125,0.2065773904206939,0.6925821625064265,24.25638269282451,0.19405147874545284,0.6185274526465832,13.42325996430696,0.18263123496334546,0.5557450633893442,8.50768215665944,0.1721902567076707,0.502058116767533,5.870057232049948,0.16261970181523355,0.4557909354879434,4.292889417360286,0.15382544021705785,0.4156366851480042,3.275439105820874,0.14572573054189022,0.3805640703464618,2.5810861048357117,2.4484049479166665,0.37286833234186,0.14389156718702173,3.086693341540987,0.4068589665571288,0.15183676765229856,4.011466666666666,0.4457185185185185,0.16045866666666667,5.423832702361637,0.49042332958416873,0.16983635060147786,7.738168724279835,0.542207324106113,0.1800608062817198,11.924692826000793,0.6026480780401818,0.19123713633734418,20.72038567493113,0.6737884081340142,0.20348727105483863,44.571851851851854,0.7583112791430372,0.21695330809446547,156.69791666666666,0.8597965249199817,0.23180165187376725,10028.666666666666,0.9831062314152207,0.24822817917048257,278.5740740740741,1.1349781198128868,0.2664647323484607,59.341222879684416,1.3249658695556437,0.28678734498174574,25.071666666666665,1.5669791666666666,0.3095267489711934,13.756744398719707,1.8819040470382185,0.3350819160903026,2149,42
5,3.4600017916330734,0.49668865655903194,0.18899702979502161,4.204964436057483,0.5335887564700031,0.1974790202400998,5.219224359263096,0.5747590537745348,0.20654508637239505,6.650137741046832,0.6208847736625515,0.2162501119770671,8.761587901701324,0.6727943097691973,0.2266555821800577,12.06497292794669,0.7314966793767834,0.23783055968341804,17.660722450845906,0.798230929795193,0.24985283367941677,28.2890625,0.8745320613452482,0.2628102772535927,52.4545043005885,0.9623200923519006,0.2768024576633565,128.74666666666667,1.0640220385674932,0.29194255479969766,685.6331360946746,1.1827414794475803,0.3083596571297792,7242.0,1.3224981738495252,0.3262015224539435,262.7482993197279,1.4885728600608934,0.34563791421693646,80.24376731301939,1.6880135190256977,0.3668646547029546,38.30479338842975,1.9303956684714703,0.3901085767191314,22.35185185185185,2.228993536472761,0.415633608815427,14.628456003029921,2.6026369578401205,0.4437483005962753,10.312566749733001,3.0787543841003293,0.47481519120129817,7.658933174697601,3.69855405534808,0.5092625555423704,5.911836734693877,4.52625,0.5475992438563327,4.700880360258022,5.666389554501443,0.5904335818271685,3.8271898533491875,7.298563869992441,0.6384976525821596,3.1762287218003893,9.752714417978284,0.6926787859948231,2.6782544378698225,13.689981096408317,0.7540608079966681,2.2888296296296295,20.599466666666668,0.8239786666666666,1.9785533775015367,34.44470868014269,0.9040916325957367,1.7273445535993799,68.9303985722784,0.9964826583878708,1.5211090107120353,201.16666666666666,1.1037951531778691,1.3497186921222146,2364.734693877551,1.229424184871988,1.2057440166493236,1158.72,1.3777883472057075,1.0836349353309205,158.94650205761317,1.5547236646137745,0.9791779340183883,59.85123966942149,1.76806640625,0.8891276156567246,31.140016124697663,2.028535914987483,0.8109515411102712,19.045364891518737,2.3511078646213783,0.7426502163114885,12.839002770083102,2.7572159428911363,0.6826279573946649,9.237244897959183,3.2784065187867815,0.6295988393890491,6.963043086352983,3.962655175951575,0.5825172434595508,5.435916682304372,4.885815483218081,0.5405259155941391,4.361172795363017,6.17358410144387,0.5029166666666667,3.576296296296296,8.046666666666667,0.4691003161828112,2.985699193486047,10.922047318314638,0.4385834759042529,2.5301773080618393,15.666846944294212,0.41095045059423113,2.1714735480969245,24.337744171392565,0.3858490063402419,1.8839750260145682,42.85207100591716,0.36297908998355394,1.6500106799572802,94.58938775510204,0.34208382045559216,1.4570695639052362,357.6296296296296,0.3229422437507142,1.2960928848670596,115872.0,0.30536346770113004,1.1603909629867009,452.625,0.28918188420445784,1.0449368287206124,106.40220385674931,0.2742532544378698,0.9458938775510204,46.3488,0.2604514834037254,0.8602929712151698,25.8124303853865,0.24766594849697343,0.7858072916666666,16.421768707482993,0.23579927594774938,0.7205925336285222,11.358886383687874,0.22476548133549554,0.6631716306861106,8.32174662453318,0.21448840760794113,0.61235037653587,6.357860082304526,0.20490040742417384,0.567154828099303,5.015235457063712,0.19594122710155049,0.5267842935793163,4.057000805293932,0.18755705766952196,0.49057562363460855,3.34928893513701,2.985699193486047,0.4691003161828112,0.18241555141693522,3.576296296296296,0.5029166666666667,0.19045364891518737,4.361172795363017,0.5405259155941391,0.19903498812200582,3408,34
6,4.145960564646213,0.5688382299668909,0.21420601714314857,5.517365115981033,0.6293875999590661,0.22778474415750014,7.701495207286713,0.7001454164018317,0.24269676856231628,11.494838020647917,0.7835424300516878,0.2591225352903883,18.976088154269974,0.8827784185569653,0.2772740812301252,37.10313128411376,1.0021337512899497,0.29740191258655113,102.48442769291808,1.1474388161007105,0.31980369447104534,896.9166666666666,1.3267998027613412,0.34483531974881454,976.6049149338374,1.5517542779391402,0.37292513186398324,105.4334693877551,1.8391740833036667,0.40459237215130395,37.740083278544816,2.214523616630017,0.4404713489511795,19.208209399167163,2.7177005302583956,0.48134345045541954,11.60405202039487,3.414093219050892,0.528180051343341,7.761312421128538,4.416948804760439,0.5822007654130661,5.553603869927439,5.936501005458202,0.6449536531319248,4.169550619834711,8.39984391259105,0.7184273762904948,3.245105244313792,12.787406252320487,0.8052107150705813,2.597196806692272,21.78377466689155,0.9087237650303598,2.1255960732198034,45.12394095554197,1.0335601351608186,1.7716872427983539,143.50666666666666,1.1860055096418733,1.499333950529502,3056.94674556213,1.3748446519005026,1.2852750052244524,446.9065743944637,1.6126559202886788,1.113987592747126,78.7416552354824,1.9179613975297092,0.9747916918246589,31.5322265625,2.31894570525711,0.8601440166493236,16.869355102040817,2.8602020761245677,0.7645941002006855,10.482590698806915,3.6156882506088857,0.6841243125638109,7.139536490651041,4.715400553116528,0.6157205240174672,5.17369011376382,6.40527673080738,0.5570856908091602,3.9206793707169365,9.197671313357903,0.5064444662288011,3.073313503866746,14.310914127423823,0.46240721629645676,2.4736723661592825,25.264022690596118,0.42387366099558915,2.0338246409674983,56.057291666666664,0.38996347375945517,1.701654474128873,215.1703456892961,0.35996555193547397,1.4446818268252033,129156.0,0.3333004306382155,1.2418099873805661,255.12296296296296,0.309492087530792,1.0788532861104614,61.03780718336484,0.2881465496806608,0.9459881601330108,26.738988665182962,0.2689354897147105,0.8362372045141114,14.933055844606313,0.2515835244308589,0.7445340681290523,9.516181915305125,0.2358582907231556,0.6671280991735538,6.5895918367346935,0.2215626258454563,0.601194653037428,4.831467609348259,0.20852835708600204,0.5445737006101135,3.6934427635906086,3.5966332732297883,0.5390253547166701,0.20720981244893694,4.6870373058499055,0.5947613697065703,0.22011875464417918,6.360406278855033,0.6596112228286891,0.23427269326259226,9.120542334580891,0.7356759189113755,0.24983702832515411,14.1614539075135,0.8256987186761305,0.267005567784272,24.91435185185185,0.9333159902878946,0.2860065901360544,54.907429057285576,1.0634302781545835,0.3071104720043704,206.6496,1.222778698224852,0.33063936,57402.666666666664,1.4208229169244986,0.3569795378552787,266.8512396694215,1.6711867915739351,0.3865973826941727,62.38666827677817,1.9940636326091068,0.42006015216106274,27.127914303717706,2.4204194074323944,0.45806334918658964,15.094930606281958,2.99970387574394,0.5014671552330802,9.598394768133176,3.8148629489603025,0.5513455365070692,6.636913708713917,5.013771217282441,0.6090533232890181,4.861153976438707,6.88134690180617,0.6763191931674775,3.713273293130835,10.025888334724137,0.7553766545942634,2.928707482993197,15.945185185185185,0.8491518737672584,2.368867755824457,29.205947198824127,0.9615383899540099,2748,47
7,5.510396975425331,0.7963936889556724,0.3035193669304456,6.609977324263038,0.8517788004967493,0.3162977430555556,8.074792243767313,0.9131490328138461,0.3299004074241738,10.086505190311419,0.981398872148809,0.3443998109640832,12.955555555555556,1.0575963718820862,0.35987654320987655,17.24852071005917,1.1430251936084697,0.37642045454545453,24.09090909090909,1.2392390264640238,0.39413196322336397,35.98765432098765,1.348132732107758,0.4131235827664399,59.48979591836735,1.472036359045575,0.43352171326591316,116.6,1.613840830449827,0.45546875,323.8888888888889,1.7771681146166742,0.47912557527942146,2915.0,1.966604823747681,0.504674515235457,2915.0,2.188027772565209,0.5323228634039445,323.8888888888889,2.449065322411258,0.5623070987654321,116.6,2.7597633136094673,0.5948979591836735,59.48979591836735,3.1335662456328945,0.6304065743944637,35.98765432098765,3.5887965527854724,0.6691919191919192,24.09090909090909,4.150943396226415,0.711669921875,17.24852071005917,4.85630987088713,0.758324661810614,12.955555555555556,5.758024691358025,0.8097222222222222,10.086505190311419,6.9363474122546105,0.8665279429250892,8.074792243767313,8.517165814463112,0.9295280612244898,6.609977324263038,10.707070707070708,0.9996570644718793,5.510396975425331,13.864447086801427,1.0780325443786982,4.664,18.656,1.166,3.998628257887517,26.439909297052154,1.2651909722222223,3.4661117717003567,40.346020761245676,1.3775992438563327,3.033298647242456,68.99408284023669,1.5056818181818181,2.676767676767677,143.9506172839506,1.6524943310657596,2.379591836734694,466.4,1.821875,2.129291453615778,11660.0,2.018698060941828,1.9165023011176858,1295.5555555555557,2.2492283950617282,1.7340868530636526,237.9591836734694,2.5216262975778547,1.5765278528934559,96.36363636363636,2.8466796875,1.4395061728395062,51.82222222222222,3.238888888888889,1.3196016296966953,32.29916897506925,3.7181122448979593,1.2140774677217825,22.041587901701323,4.312130177514793,1.120722798923491,15.994513031550069,5.060763888888889,1.0377358490566038,12.133194588969824,6.0227272727272725,0.9636363636363636,9.518367346938776,7.2875,0.8971991381963681,7.666009204470743,8.996913580246913,0.8374030451019822,6.3061114115738235,11.38671875,0.7833915614082236,5.278406518786781,14.872448979591837,0.7344419249181154,4.482891195693964,20.243055555555557,0.6899408284023668,3.8545454545454545,29.15,0.649365114724883,3.3496121804079286,45.546875,0.6122663306028145,2.9377676996724618,80.97222222222223,0.5782582820868876,2.597460458899532,182.1875,0.5470069431413023,2.3130331283475503,728.75,0.5182222222222223,2.072888888888889,186560.0,0.49165120593692024,1.868290338086845,728.75,0.46707258452171124,1.6925533459137756,182.1875,0.44429202865416856,1.5404941207557141,80.97222222222223,0.4231383364784439,1.4080425069436058,45.546875,0.40346020761245677,1.2919667590027701,29.15,0.38512353018892853,1.1896745230078563,20.243055555555557,0.36800908976139374,1.0990668300499575,14.872448979591837,0.35201062673590144,1.0184295571665647,11.38671875,0.3370331830269395,0.9463517571625679,8.996913580246913,0.32299168975069253,0.8816635160680529,7.2875,0.30980975661600596,0.8233881788009322,6.0227272727272725,5830,32
